,isInner,id1,id2,group1,group2,raw bzJumpi2,raw bzJumpi4,raw bzJumpi8,raw bzFixedLen32_2,raw bzFixedLen64_2,raw bzFixedLen128_2,raw bzFixedLen256_2,raw bzFixedLen256_4,raw bzFixedLen64_8,raw bzFixedLen256_8,raw bzFixedLen1024_8,skel bzJumpi2,skel bzJumpi4,skel bzJumpi8,skel bzFixedLen32_2,skel bzFixedLen64_2,skel bzFixedLen128_2,skel bzFixedLen256_2,skel bzFixedLen256_4,skel bzFixedLen64_8,skel bzFixedLen256_8,skel bzFixedLen1024_8
21,False,DSToken - v0.7.6 abi2 o1 runs200,CollateralManager - v0.7.6 abi2 o1 runs200,DSToken,CollateralManager,0.4538258575197889,0.4538258575197889,0.43271767810026385,0.4307692307692308,0.4307692307692308,0.4307692307692308,0.4307692307692308,0.41538461538461535,0.38076923076923075,0.36923076923076925,0.4117647058823529,0.4582210242587601,0.4582210242587601,0.43665768194070076,0.4294003868471954,0.43243243243243246,0.4307692307692308,0.4307692307692308,0.4,0.4092664092664092,0.3846153846153846,0.4117647058823529
22,False,DSToken - v0.7.6 abi2 o1 runs200,AggregationRouterV3 - v0.5.16 abi2 o1 runs200,DSToken,AggregationRouterV3,0.6839999999999999,0.5840000000000001,0.52,0.5114155251141552,0.5114155251141552,0.509090909090909,0.509090909090909,0.4545454545454546,0.4337899543378996,0.4,0.4666666666666667,0.680327868852459,0.5942622950819672,0.5040983606557377,0.5103448275862069,0.5091743119266054,0.4954128440366973,0.509090909090909,0.4181818181818182,0.4357798165137615,0.4,0.33333333333333337
23,False,DSToken - v0.7.6 abi2 o1 runs200,UniswapV2Router02 - v0.5.16 abi2 o1 runs200,DSToken,UniswapV2Router02,0.4623655913978495,0.44354838709677424,0.3817204301075269,0.3612903225806452,0.3612903225806452,0.3612903225806452,0.3589743589743589,0.33333333333333337,0.33225806451612905,0.33333333333333337,0.4,0.45945945945945943,0.44594594594594594,0.4027027027027027,0.359805510534846,0.35922330097087374,0.3612903225806452,0.3589743589743589,0.34615384615384615,0.31391585760517804,0.34615384615384615,0.30000000000000004
24,False,DSToken - v0.7.6 abi2 o1 runs200,CollateralManager - v0.6.12 abi2 o1 runs200,DSToken,CollateralManager,0.4514435695538058,0.44881889763779526,0.43044619422572183,0.4291187739463601,0.4291187739463601,0.4274809160305344,0.4242424242424242,0.40909090909090906,0.3908045977011494,0.3787878787878788,0.4117647058823529,0.4582210242587601,0.4582210242587601,0.4393530997304582,0.4277456647398844,0.4307692307692308,0.4307692307692308,0.4307692307692308,0.3846153846153846,0.40384615384615385,0.3846153846153846,0.4117647058823529
25,False,DSToken - v0.7.6 abi2 o1 runs200,MainchainGatewayProxy - v0.5.16 abi2 o1 runs200,DSToken,MainchainGatewayProxy,0.7299270072992701,0.7299270072992701,0.7007299270072993,0.7102272727272727,0.7045454545454546,0.7272727272727273,0.7272727272727273,0.6363636363636364,0.5454545454545454,0.5,0.33333333333333337,0.6791044776119404,0.6716417910447761,0.664179104477612,0.6936416184971098,0.6781609195402298,0.7045454545454546,0.7272727272727273,0.6363636363636364,0.5632183908045977,0.5,0.5
26,False,DSToken - v0.7.6 abi2 o1 runs200,NonfungiblePositionManager - v0.6.12 abi2 o1 runs200,DSToken,NonfungiblePositionManager,0.37472766884531594,0.2941176470588235,0.2919389978213508,0.2708585247883918,0.27053140096618356,0.27053140096618356,0.2692307692307693,0.2596153846153846,0.2632850241545893,0.25,0.2962962962962963,0.407673860911271,0.407673860911271,0.36450839328537166,0.26941747572815533,0.27118644067796616,0.27053140096618356,0.2692307692307693,0.2692307692307693,0.2639225181598063,0.2692307692307693,0.2962962962962963
27,False,DSToken - v0.7.6 abi2 o1 runs200,RootChainManagerProxy - v0.6.12 abi2 o1 runs200,DSToken,RootChainManagerProxy,0.5967741935483871,0.5564516129032258,0.5,0.6842105263157895,0.6744186046511628,0.6976744186046512,0.7272727272727273,0.6363636363636364,0.5581395348837209,0.5909090909090908,0.33333333333333337,0.5666666666666667,0.5416666666666667,0.4916666666666667,0.6488095238095238,0.6352941176470588,0.6511627906976745,0.6363636363636364,0.6363636363636364,0.5176470588235293,0.5,0.5
28,True,DSToken - v0.7.6 abi2 o1 runs200,DSToken - v0.5.16 abi2 o1 runs200,DSToken,DSToken,0.9710982658959537,0.9421965317919075,0.9017341040462428,0.8425531914893617,0.8813559322033898,0.8983050847457628,0.8,0.8,0.7203389830508475,0.6666666666666667,0.625,0.9411764705882353,0.9235294117647059,0.9117647058823529,0.9094827586206896,0.905982905982906,0.9322033898305084,0.9,0.9,0.7606837606837606,0.7666666666666666,0.75
29,False,DSToken - v0.7.6 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs200,DSToken,Synthetix,0.4831460674157303,0.4606741573033708,0.4382022471910112,0.3642276422764228,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.35064935064935066,0.35064935064935066,0.33766233766233766,0.35,0.49132947976878616,0.4595375722543352,0.44219653179190754,0.3621533442088092,0.3648208469055375,0.36363636363636365,0.36363636363636365,0.35064935064935066,0.3355048859934854,0.35064935064935066,0.30000000000000004
30,False,DSToken - v0.7.6 abi2 o1 runs200,AddressResolver - v0.5.16 abi2 o1 runs200,DSToken,AddressResolver,0.7194244604316546,0.6834532374100719,0.6474820143884892,0.806930693069307,0.7722772277227723,0.7843137254901961,0.7307692307692308,0.6923076923076923,0.594059405940594,0.6153846153846154,0.4285714285714286,0.6985294117647058,0.6691176470588236,0.6176470588235294,0.7939698492462312,0.76,0.74,0.76,0.64,0.6,0.6,0.5714285714285714
31,False,DSToken - v0.7.6 abi2 o1 runs200,AddressResolver - v0.7.6 abi2 o1 runs200,DSToken,AddressResolver,0.7194244604316546,0.6906474820143884,0.6402877697841727,0.7801047120418848,0.7291666666666667,0.75,0.75,0.6666666666666667,0.59375,0.5833333333333333,0.4285714285714286,0.7037037037037037,0.6592592592592592,0.6148148148148148,0.75,0.7578947368421053,0.7708333333333334,0.75,0.7083333333333333,0.6105263157894737,0.625,0.5714285714285714
32,False,DSToken - v0.7.6 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,DSToken,BinaryOptionMarketManager,0.5810810810810811,0.5777027027027026,0.5202702702702703,0.4516129032258065,0.4516129032258065,0.4516129032258065,0.4516129032258065,0.3870967741935484,0.3870967741935484,0.3709677419354839,0.375,0.5862068965517242,0.5827586206896551,0.5310344827586206,0.4503042596348884,0.45344129554655865,0.4516129032258065,0.4516129032258065,0.4354838709677419,0.42914979757085026,0.4193548387096774,0.3125
33,False,DSToken - v0.7.6 abi2 o1 runs200,AggregationRouterV3 - v0.7.6 abi2 o1 runs200,DSToken,AggregationRouterV3,0.688259109311741,0.6032388663967612,0.5263157894736843,0.5685279187817258,0.5685279187817258,0.5656565656565656,0.56,0.48,0.4873096446700508,0.45999999999999996,0.3846153846153846,0.6887966804979253,0.6016597510373445,0.5394190871369295,0.5637755102040816,0.5634517766497462,0.5656565656565656,0.56,0.5,0.48223350253807107,0.48,0.46153846153846156
34,False,DSToken - v0.7.6 abi2 o1 runs200,SwapRouter - v0.7.6 abi2 o1 runs200,DSToken,SwapRouter,0.6142857142857143,0.5678571428571428,0.4821428571428571,0.5371702637889688,0.5358851674641149,0.5333333333333333,0.5283018867924528,0.4716981132075472,0.4545454545454546,0.4339622641509434,0.5,0.6227106227106227,0.5824175824175823,0.5457875457875458,0.536231884057971,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5,0.4807692307692307,0.4807692307692307,0.5714285714285714
35,False,DSToken - v0.7.6 abi2 o1 runs200,CollateralManager - v0.5.16 abi2 o1 runs200,DSToken,CollateralManager,0.4490861618798956,0.4464751958224543,0.4255874673629243,0.41025641025641024,0.41025641025641024,0.4087591240875912,0.4057971014492754,0.3913043478260869,0.36996336996337,0.3623188405797102,0.4444444444444444,0.4657534246575342,0.46301369863013697,0.4383561643835616,0.4088397790055248,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.3970588235294118,0.36764705882352944,0.38235294117647056,0.38888888888888884
36,False,DSToken - v0.7.6 abi2 o1 runs200,BinaryOptionMarketManager - v0.7.6 abi2 o1 runs200,DSToken,BinaryOptionMarketManager,0.5714285714285714,0.5614617940199336,0.4950166112956811,0.4590163934426229,0.4590163934426229,0.4426229508196722,0.4426229508196722,0.39344262295081966,0.41393442622950816,0.360655737704918,0.5,0.5923344947735192,0.5818815331010453,0.5435540069686411,0.45773195876288664,0.4609053497942387,0.4590163934426229,0.4590163934426229,0.4426229508196722,0.42798353909465026,0.4426229508196722,0.375
37,False,DSToken - v0.7.6 abi2 o1 runs200,UniswapV2Router02 - v0.7.6 abi2 o1 runs200,DSToken,UniswapV2Router02,0.4526315789473684,0.4342105263157895,0.3710526315789474,0.36304700162074555,0.36245954692556637,0.3612903225806452,0.3589743589743589,0.3589743589743589,0.31391585760517804,0.3076923076923077,0.30000000000000004,0.45092838196286467,0.43766578249336874,0.363395225464191,0.3615635179153095,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.35064935064935066,0.35389610389610393,0.33766233766233766,0.30000000000000004
38,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,NonfungiblePositionManager - v0.5.16 abi2 o1 runs200,CollateralManagerState,NonfungiblePositionManager,0.32779097387173395,0.3254156769596199,0.3135391923990499,0.266065388951522,0.2657657657657657,0.26905829596412556,0.2678571428571429,0.2678571428571429,0.25900900900900903,0.2589285714285714,0.27586206896551724,0.3273657289002557,0.2941176470588235,0.26342710997442453,0.26274065685164216,0.2624434389140271,0.2624434389140271,0.2702702702702703,0.26126126126126126,0.24434389140271495,0.25225225225225223,0.25
39,True,CollateralManagerState - v0.5.16 abi2 o1 runs200,CollateralManagerState - v0.8.4 abi2 o1 runs200,CollateralManagerState,CollateralManagerState,0.9642857142857143,0.9142857142857143,0.8928571428571429,0.8628318584070797,0.8761061946902655,0.8421052631578947,0.9310344827586207,0.7241379310344828,0.6725663716814159,0.5862068965517242,0.75,0.9769230769230769,0.9384615384615385,0.9153846153846154,0.8468468468468469,0.8288288288288288,0.875,0.896551724137931,0.6896551724137931,0.6936936936936937,0.6206896551724138,0.75
40,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,AddressResolver - v0.6.12 abi2 o1 runs200,CollateralManagerState,AddressResolver,0.7933884297520661,0.628099173553719,0.578512396694215,0.7461928934010152,0.7676767676767677,0.72,0.72,0.6799999999999999,0.6363636363636364,0.6,0.7142857142857143,0.7894736842105263,0.5789473684210527,0.5614035087719298,0.7564766839378239,0.7835051546391752,0.7959183673469388,0.8,0.6799999999999999,0.6288659793814433,0.64,0.5714285714285714
41,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,Synthetix - v0.6.12 abi2 o1 runs200,CollateralManagerState,Synthetix,0.4169184290030211,0.41389728096676737,0.3595166163141994,0.3831168831168831,0.3831168831168831,0.3870967741935484,0.3846153846153846,0.3589743589743589,0.36038961038961037,0.3205128205128205,0.35,0.4025157232704403,0.4025157232704403,0.37106918238993714,0.3790849673202614,0.3790849673202614,0.3790849673202614,0.38961038961038963,0.33766233766233766,0.33986928104575165,0.3116883116883117,0.30000000000000004
42,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,BinaryOptionMarketManager - v0.5.16 abi2 o1 runs200,CollateralManagerState,BinaryOptionMarketManager,0.4859154929577465,0.46126760563380287,0.43309859154929575,0.44112149532710276,0.4402985074626866,0.4444444444444444,0.4411764705882353,0.4117647058823529,0.3805970149253731,0.38235294117647056,0.38888888888888884,0.48484848484848486,0.43181818181818177,0.3977272727272727,0.4377358490566038,0.4377358490566038,0.43609022556390975,0.4477611940298507,0.417910447761194,0.4075471698113208,0.3880597014925373,0.4117647058823529
43,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,DSToken - v0.6.12 abi2 o1 runs200,CollateralManagerState,DSToken,0.8193548387096774,0.6451612903225806,0.5806451612903225,0.8521739130434782,0.8608695652173913,0.8275862068965517,0.7931034482758621,0.7586206896551724,0.6695652173913044,0.6896551724137931,0.625,0.8120805369127517,0.5906040268456376,0.5570469798657718,0.8193832599118943,0.8596491228070176,0.8771929824561404,0.8620689655172413,0.7241379310344828,0.5964912280701755,0.6551724137931034,0.625
44,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,AggregationRouterV3 - v0.8.4 abi2 o1 runs200,CollateralManagerState,AggregationRouterV3,0.5854700854700854,0.45299145299145294,0.42307692307692313,0.5770171149144254,0.575609756097561,0.5825242718446602,0.5769230769230769,0.5384615384615384,0.4926829268292683,0.4807692307692307,0.4285714285714286,0.5714285714285714,0.4330357142857143,0.4107142857142857,0.5728395061728395,0.5714285714285714,0.5686274509803921,0.5576923076923077,0.5192307692307692,0.458128078817734,0.4807692307692307,0.3571428571428571
45,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,UniswapV2Router02 - v0.8.4 abi2 o1 runs200,CollateralManagerState,UniswapV2Router02,0.3801652892561983,0.3168044077134986,0.303030303030303,0.35119047619047616,0.35119047619047616,0.3550295857988166,0.3529411764705882,0.3529411764705882,0.33630952380952384,0.3294117647058824,0.31818181818181823,0.3585434173669467,0.24649859943977592,0.2408963585434174,0.34730538922155685,0.34730538922155685,0.34730538922155685,0.3571428571428571,0.34523809523809523,0.3323353293413174,0.29761904761904767,0.2727272727272727
46,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,NonfungiblePositionManager - v0.7.6 abi2 o1 runs200,CollateralManagerState,NonfungiblePositionManager,0.304635761589404,0.26710816777041946,0.23399558498896245,0.285024154589372,0.285024154589372,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.27294685990338163,0.2692307692307693,0.2592592592592593,0.3224181360201511,0.2795969773299748,0.2594458438287154,0.2815533980582524,0.2815533980582524,0.2815533980582524,0.28846153846153844,0.27884615384615385,0.27427184466019416,0.2596153846153846,0.2222222222222222
47,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,BinaryOptionMarketManager - v0.6.12 abi2 o1 runs200,CollateralManagerState,BinaryOptionMarketManager,0.4858156028368794,0.45744680851063835,0.43617021276595747,0.47773279352226716,0.47773279352226716,0.467741935483871,0.4516129032258065,0.4354838709677419,0.42105263157894735,0.4193548387096774,0.375,0.48120300751879697,0.43609022556390975,0.40977443609022557,0.47346938775510206,0.47346938775510206,0.4715447154471545,0.4838709677419355,0.4193548387096774,0.40816326530612246,0.3870967741935484,0.3125
48,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,AggregationRouterV3 - v0.6.12 abi2 o1 runs200,CollateralManagerState,AggregationRouterV3,0.6008771929824561,0.5,0.4473684210526315,0.5885286783042394,0.5870646766169154,0.5841584158415842,0.5686274509803921,0.5098039215686274,0.4925373134328358,0.47058823529411764,0.46153846153846156,0.5818181818181818,0.4590909090909091,0.43181818181818177,0.5843828715365239,0.5829145728643217,0.5800000000000001,0.5882352941176471,0.5098039215686274,0.4824120603015075,0.4901960784313726,0.5384615384615384
49,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,Synthetix - v0.7.6 abi2 o1 runs200,CollateralManagerState,Synthetix,0.4156626506024096,0.4126506024096386,0.35542168674698793,0.3812600969305331,0.38064516129032255,0.3846153846153846,0.3846153846153846,0.3589743589743589,0.3548387096774194,0.3205128205128205,0.30000000000000004,0.39751552795031053,0.39751552795031053,0.3695652173913043,0.37723577235772354,0.37662337662337664,0.37662337662337664,0.3846153846153846,0.34615384615384615,0.3344155844155844,0.3076923076923077,0.25
50,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,Synthetix - v0.5.16 abi2 o1 runs200,CollateralManagerState,Synthetix,0.4035087719298246,0.4005847953216374,0.35964912280701755,0.35066864784546803,0.35014836795252224,0.3550295857988166,0.3529411764705882,0.3294117647058824,0.3293768545994066,0.3176470588235294,0.36363636363636365,0.4025157232704403,0.4025157232704403,0.3679245283018868,0.3467862481315396,0.34626865671641793,0.34523809523809523,0.3529411764705882,0.3176470588235294,0.32238805970149254,0.3058823529411765,0.31818181818181823
51,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,CollateralManager - v0.8.4 abi2 o1 runs200,CollateralManagerState,CollateralManager,0.36604774535809015,0.363395225464191,0.3527851458885941,0.4090121317157712,0.40830449826989623,0.4137931034482759,0.410958904109589,0.3972602739726028,0.3771626297577855,0.3835616438356164,0.42105263157894735,0.35359116022099446,0.35359116022099446,0.3287292817679558,0.4048865619546248,0.40418118466898956,0.4027777777777778,0.410958904109589,0.3835616438356164,0.372822299651568,0.3561643835616438,0.3157894736842105
52,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,CollateralManagerState,NonfungiblePositionManager,0.32242990654205606,0.2850467289719626,0.264018691588785,0.27732079905992946,0.27699530516431925,0.28037383177570097,0.28037383177570097,0.28037383177570097,0.2676056338028169,0.28037383177570097,0.2962962962962963,0.31295843520782396,0.26650366748166254,0.23471882640586794,0.2739079102715466,0.2735849056603774,0.2735849056603774,0.28037383177570097,0.28037383177570097,0.2665094339622641,0.2710280373831776,0.2592592592592593
53,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs200,CollateralManagerState,DSToken,0.802547770700637,0.6496815286624205,0.5859872611464968,0.8391304347826087,0.8695652173913043,0.8275862068965517,0.8275862068965517,0.7241379310344828,0.6434782608695653,0.6551724137931034,0.625,0.8211920529801324,0.5960264900662251,0.5629139072847682,0.8495575221238938,0.8141592920353982,0.8070175438596492,0.8620689655172413,0.7241379310344828,0.6371681415929203,0.6551724137931034,0.75
54,True,CollateralManagerState - v0.5.16 abi2 o1 runs200,CollateralManagerState - v0.6.12 abi2 o1 runs200,CollateralManagerState,CollateralManagerState,0.9855072463768116,0.9710144927536232,0.9347826086956522,0.8938053097345133,0.911504424778761,0.8596491228070176,0.9655172413793104,0.9310344827586207,0.7964601769911505,0.7586206896551724,0.625,0.984375,0.9765625,0.9609375,0.9504504504504504,0.9459459459459459,0.9642857142857143,0.9310344827586207,0.896551724137931,0.8378378378378378,0.896551724137931,0.75
55,True,CollateralManagerState - v0.5.16 abi2 o1 runs200,CollateralManagerState - v0.7.6 abi2 o1 runs200,CollateralManagerState,CollateralManagerState,0.9855072463768116,0.9710144927536232,0.9347826086956522,0.8893805309734513,0.9203539823008849,0.8771929824561404,0.9655172413793104,0.9310344827586207,0.7876106194690266,0.7586206896551724,0.625,0.984375,0.9765625,0.9609375,0.9459459459459459,0.9279279279279279,0.9642857142857143,0.9655172413793104,0.9310344827586207,0.8378378378378378,0.9310344827586207,0.75
56,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs200,CollateralManagerState,AddressResolver,0.7950819672131147,0.6311475409836065,0.5573770491803278,0.7727272727272727,0.7575757575757576,0.7,0.72,0.6799999999999999,0.595959595959596,0.56,0.7142857142857143,0.7913043478260869,0.5826086956521739,0.5652173913043479,0.7061855670103092,0.731958762886598,0.7551020408163265,0.76,0.64,0.5979381443298969,0.56,0.5714285714285714
57,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,UniswapV2Router02 - v0.6.12 abi2 o1 runs200,CollateralManagerState,UniswapV2Router02,0.3801652892561983,0.3663911845730028,0.349862258953168,0.3782051282051282,0.3782051282051282,0.3821656050955414,0.379746835443038,0.379746835443038,0.34935897435897434,0.35443037974683544,0.35,0.3595505617977528,0.3539325842696629,0.3342696629213483,0.37419354838709673,0.37419354838709673,0.37419354838709673,0.3846153846153846,0.34615384615384615,0.3516129032258064,0.3205128205128205,0.30000000000000004
58,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,CollateralManager - v0.7.6 abi2 o1 runs200,CollateralManagerState,CollateralManager,0.3812154696132597,0.3784530386740331,0.34806629834254144,0.4486692015209125,0.4486692015209125,0.4545454545454546,0.4545454545454546,0.43939393939393945,0.4106463878326996,0.40909090909090906,0.3529411764705882,0.36571428571428577,0.36571428571428577,0.33999999999999997,0.4444444444444444,0.4444444444444444,0.4427480916030534,0.4545454545454546,0.3787878787878788,0.3831417624521073,0.33333333333333337,0.3529411764705882
59,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,AggregationRouterV3 - v0.5.16 abi2 o1 runs200,CollateralManagerState,AggregationRouterV3,0.592274678111588,0.4849785407725322,0.4334763948497854,0.5315315315315315,0.5315315315315315,0.5357142857142857,0.5357142857142857,0.4821428571428571,0.463963963963964,0.4285714285714286,0.4,0.5739910313901345,0.452914798206278,0.4260089686098655,0.5272727272727273,0.5272727272727273,0.5272727272727273,0.5357142857142857,0.4642857142857143,0.4590909090909091,0.4464285714285714,0.4666666666666667
60,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,UniswapV2Router02 - v0.5.16 abi2 o1 runs200,CollateralManagerState,UniswapV2Router02,0.3887323943661972,0.3746478873239436,0.3577464788732394,0.3769968051118211,0.3769968051118211,0.3821656050955414,0.379746835443038,0.379746835443038,0.3514376996805112,0.35443037974683544,0.35,0.36676217765042984,0.3209169054441261,0.29799426934097417,0.37299035369774924,0.37299035369774924,0.3717948717948718,0.379746835443038,0.35443037974683544,0.3440514469453376,0.3291139240506329,0.35
61,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,CollateralManager - v0.6.12 abi2 o1 runs200,CollateralManagerState,CollateralManager,0.3791208791208791,0.37637362637362637,0.34615384615384615,0.446969696969697,0.446969696969697,0.45112781954887216,0.4477611940298507,0.4328358208955224,0.41666666666666663,0.4029850746268657,0.47058823529411764,0.36571428571428577,0.36571428571428577,0.33999999999999997,0.4427480916030534,0.4427480916030534,0.4427480916030534,0.4545454545454546,0.3939393939393939,0.38167938931297707,0.33333333333333337,0.3529411764705882
62,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,MainchainGatewayProxy - v0.5.16 abi2 o1 runs200,CollateralManagerState,MainchainGatewayProxy,0.8166666666666667,0.6333333333333333,0.5833333333333333,0.6923076923076923,0.6813186813186813,0.6739130434782609,0.6956521739130435,0.6086956521739131,0.5384615384615384,0.5217391304347826,0.33333333333333337,0.7876106194690266,0.6371681415929203,0.6017699115044248,0.6629213483146068,0.6741573033707865,0.6888888888888889,0.6956521739130435,0.6086956521739131,0.5730337078651686,0.5217391304347826,0.5
63,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,NonfungiblePositionManager - v0.6.12 abi2 o1 runs200,CollateralManagerState,NonfungiblePositionManager,0.31221719457013575,0.27601809954751133,0.2624434389140271,0.2833133253301321,0.2829736211031175,0.2870813397129187,0.2857142857142857,0.2857142857142857,0.27338129496402874,0.2666666666666667,0.2592592592592593,0.3232323232323232,0.28535353535353536,0.26262626262626265,0.2798552472858866,0.2795180722891566,0.27884615384615385,0.2857142857142857,0.2761904761904762,0.272289156626506,0.2571428571428571,0.2592592592592593
64,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,RootChainManagerProxy - v0.6.12 abi2 o1 runs200,CollateralManagerState,RootChainManagerProxy,0.6635514018691588,0.5233644859813085,0.47663551401869164,0.6610169491525424,0.6629213483146068,0.6444444444444444,0.6956521739130435,0.6086956521739131,0.5393258426966292,0.5652173913043479,0.5,0.6363636363636364,0.48484848484848486,0.4545454545454546,0.6127167630057804,0.5862068965517242,0.5681818181818181,0.6521739130434783,0.6086956521739131,0.5057471264367817,0.4347826086956522,0.6666666666666667
65,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,DSToken - v0.5.16 abi2 o1 runs200,CollateralManagerState,DSToken,0.8269230769230769,0.6538461538461539,0.5961538461538461,0.8506224066390041,0.8512396694214877,0.819672131147541,0.8709677419354839,0.7741935483870968,0.6528925619834711,0.6774193548387097,0.75,0.8389261744966443,0.6241610738255033,0.5771812080536913,0.8312236286919832,0.8907563025210083,0.9333333333333333,0.9032258064516129,0.7419354838709677,0.6386554621848739,0.7096774193548387,0.5
66,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs200,CollateralManagerState,Synthetix,0.4070796460176991,0.4041297935103245,0.33628318584070793,0.38003220611916266,0.37942122186495175,0.3846153846153846,0.3846153846153846,0.3589743589743589,0.3536977491961415,0.33333333333333337,0.35,0.39384615384615385,0.39384615384615385,0.36,0.37540453074433655,0.37540453074433655,0.37419354838709673,0.3846153846153846,0.3589743589743589,0.3495145631067961,0.3205128205128205,0.30000000000000004
67,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,AddressResolver - v0.5.16 abi2 o1 runs200,CollateralManagerState,AddressResolver,0.819672131147541,0.6475409836065573,0.5737704918032787,0.7980769230769231,0.8076923076923077,0.8113207547169812,0.8888888888888888,0.8148148148148149,0.6057692307692308,0.6666666666666667,0.5714285714285714,0.7913043478260869,0.5826086956521739,0.5652173913043479,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8076923076923077,0.6923076923076923,0.6764705882352942,0.6153846153846154,0.5714285714285714
68,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,AddressResolver - v0.7.6 abi2 o1 runs200,CollateralManagerState,AddressResolver,0.7950819672131147,0.6229508196721312,0.5491803278688525,0.7461928934010152,0.7676767676767677,0.72,0.72,0.6799999999999999,0.6363636363636364,0.56,0.7142857142857143,0.7894736842105263,0.5789473684210527,0.5614035087719298,0.7564766839378239,0.7835051546391752,0.7959183673469388,0.8,0.6799999999999999,0.6288659793814433,0.64,0.5714285714285714
69,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,CollateralManagerState,BinaryOptionMarketManager,0.4946236559139785,0.4731182795698925,0.4551971326164874,0.4701195219123506,0.4701195219123506,0.46825396825396826,0.46031746031746035,0.4444444444444444,0.40637450199203184,0.4285714285714286,0.4375,0.4758364312267658,0.43122676579925645,0.4200743494423792,0.46586345381526106,0.46586345381526106,0.46399999999999997,0.47619047619047616,0.46031746031746035,0.40963855421686746,0.4285714285714286,0.3125
70,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,AggregationRouterV3 - v0.7.6 abi2 o1 runs200,CollateralManagerState,AggregationRouterV3,0.5956521739130435,0.5,0.4521739130434783,0.5900000000000001,0.5900000000000001,0.5841584158415842,0.5686274509803921,0.5294117647058824,0.495,0.4901960784313726,0.46153846153846156,0.5818181818181818,0.4590909090909091,0.43181818181818177,0.5818639798488665,0.5829145728643217,0.5800000000000001,0.5882352941176471,0.5098039215686274,0.4773869346733668,0.4901960784313726,0.5384615384615384
71,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,SwapRouter - v0.7.6 abi2 o1 runs200,CollateralManagerState,SwapRouter,0.5209125475285171,0.4486692015209125,0.43726235741444863,0.5579196217494089,0.5566037735849056,0.5607476635514019,0.5555555555555556,0.4814814814814815,0.4764150943396226,0.4444444444444444,0.5,0.5079365079365079,0.41666666666666663,0.4007936507936508,0.5536992840095465,0.5523809523809524,0.5523809523809524,0.5660377358490566,0.5094339622641509,0.46190476190476193,0.4716981132075472,0.4285714285714286
72,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,CollateralManager - v0.5.16 abi2 o1 runs200,CollateralManagerState,CollateralManager,0.3770491803278688,0.37431693989071035,0.3415300546448088,0.427536231884058,0.427536231884058,0.4316546762589928,0.4285714285714286,0.41428571428571426,0.39855072463768115,0.37142857142857144,0.4444444444444444,0.37209302325581395,0.37209302325581395,0.3459302325581395,0.4233576642335767,0.4233576642335767,0.4233576642335767,0.4347826086956522,0.3913043478260869,0.3722627737226277,0.33333333333333337,0.33333333333333337
